Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12219

TL =     2.57
SUMAC =     1.00
SZQ =      11.35016
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.41014
Initial SBAR             0.40814
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
225 0.0000e+00 0.0000e+00 3.9247e-05 2.0746e-10 3.9247e-05 4.0243e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 3.9199e-05 1.9391e-10 3.9199e-05 4.0247e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 3.9151e-05 1.8125e-10 3.9151e-05 4.0251e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 3.9103e-05 1.6942e-10 3.9103e-05 4.0255e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 3.9056e-05 1.5836e-10 3.9056e-05 4.0259e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 3.9008e-05 1.4802e-10 3.9008e-05 4.0263e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 3.8960e-05 1.3837e-10 3.8960e-05 4.0267e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 3.8913e-05 5.6407e-11 3.8913e-05 4.0271e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 3.8866e-05 5.2833e-11 3.8866e-05 4.0275e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 3.8819e-05 4.9485e-11 3.8819e-05 4.0279e-01 0.0000e+00
235 0.0000e+00 0.0000e+00 3.8772e-05 4.6350e-11 3.8772e-05 4.0282e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 3.8725e-05 4.3414e-11 3.8725e-05 4.0286e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 3.8678e-05 4.0664e-11 3.8678e-05 4.0290e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 3.8631e-05 3.8089e-11 3.8631e-05 4.0294e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 3.8584e-05 3.5677e-11 3.8584e-05 4.0298e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 3.8538e-05 7.2971e-12 3.8538e-05 4.0302e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 3.8492e-05 6.8496e-12 3.8492e-05 4.0306e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 3.8445e-05 6.4295e-12 3.8445e-05 4.0309e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 3.8399e-05 6.0353e-12 3.8399e-05 4.0313e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 3.8353e-05 5.6653e-12 3.8353e-05 4.0317e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 3.8307e-05 5.3180e-12 3.8307e-05 4.0321e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 3.8261e-05 4.9921e-12 3.8261e-05 4.0325e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 3.8216e-05 4.6861e-12 3.8216e-05 4.0329e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 3.8170e-05 4.3990e-12 3.8170e-05 4.0332e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 3.8124e-05 0.0000e+00 3.8124e-05 4.0336e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 3.8079e-05 0.0000e+00 3.8079e-05 4.0340e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 3.8034e-05 0.0000e+00 3.8034e-05 4.0344e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 3.7989e-05 0.0000e+00 3.7989e-05 4.0348e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 3.7944e-05 0.0000e+00 3.7944e-05 4.0351e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 3.7899e-05 0.0000e+00 3.7899e-05 4.0355e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 3.7854e-05 0.0000e+00 3.7854e-05 4.0359e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 3.7809e-05 0.0000e+00 3.7809e-05 4.0363e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 3.7764e-05 0.0000e+00 3.7764e-05 4.0367e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 3.7720e-05 0.0000e+00 3.7720e-05 4.0370e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 3.7675e-05 0.0000e+00 3.7675e-05 4.0374e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 3.7631e-05 0.0000e+00 3.7631e-05 4.0378e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 3.7587e-05 0.0000e+00 3.7587e-05 4.0382e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 3.7543e-05 0.0000e+00 3.7543e-05 4.0385e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 3.7499e-05 0.0000e+00 3.7499e-05 4.0389e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 3.7455e-05 0.0000e+00 3.7455e-05 4.0393e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 3.7411e-05 0.0000e+00 3.7411e-05 4.0397e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 3.7367e-05 0.0000e+00 3.7367e-05 4.0400e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 3.7324e-05 0.0000e+00 3.7324e-05 4.0404e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 3.7280e-05 0.0000e+00 3.7280e-05 4.0408e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 3.7237e-05 0.0000e+00 3.7237e-05 4.0412e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 3.7193e-05 0.0000e+00 3.7193e-05 4.0415e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 3.7150e-05 0.0000e+00 3.7150e-05 4.0419e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 3.7107e-05 0.0000e+00 3.7107e-05 4.0423e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 3.7064e-05 0.0000e+00 3.7064e-05 4.0426e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 3.7021e-05 0.0000e+00 3.7021e-05 4.0430e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 3.6978e-05 0.0000e+00 3.6978e-05 4.0434e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 3.6936e-05 0.0000e+00 3.6936e-05 4.0438e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 3.6893e-05 0.0000e+00 3.6893e-05 4.0441e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 3.6851e-05 0.0000e+00 3.6851e-05 4.0445e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 3.6808e-05 0.0000e+00 3.6808e-05 4.0449e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 3.6766e-05 0.0000e+00 3.6766e-05 4.0452e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 3.6724e-05 0.0000e+00 3.6724e-05 4.0456e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 3.6681e-05 0.0000e+00 3.6681e-05 4.0460e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 3.6639e-05 0.0000e+00 3.6639e-05 4.0463e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 3.6598e-05 0.0000e+00 3.6598e-05 4.0467e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 3.6665e-05 5.0264e-06 3.6556e-05 4.0470e-01 1.0900e-07
286 6.0000e-03 4.7000e-05 3.9960e-05 1.9139e-04 3.6520e-05 4.0455e-01 3.4406e-06
287 4.0000e-03 6.6500e-05 3.9382e-05 2.8729e-04 3.6697e-05 4.0430e-01 2.6851e-06
288 1.5000e-03 8.1400e-05 3.7959e-05 2.9654e-04 3.6985e-05 4.0404e-01 9.7371e-07
289 0.0000e+00 9.0100e-05 3.7287e-05 2.6372e-04 3.7287e-05 4.0381e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 3.7551e-05 2.3708e-04 3.7551e-05 4.0361e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 3.7946e-05 2.2132e-04 3.7786e-05 4.0343e-01 1.5960e-07
292 0.0000e+00 8.1400e-05 3.8004e-05 1.9982e-04 3.8004e-05 4.0326e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 3.8196e-05 1.8101e-04 3.8196e-05 4.0312e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 3.9225e-05 2.0414e-04 3.8367e-05 4.0296e-01 8.5747e-07
295 1.0000e-03 2.2800e-05 3.9214e-05 2.1334e-04 3.8566e-05 4.0278e-01 6.4733e-07
296 0.0000e+00 0.0000e+00 3.8778e-05 1.9167e-04 3.8778e-05 4.0263e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 3.8963e-05 1.7361e-04 3.8963e-05 4.0249e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 3.9128e-05 1.5759e-04 3.9128e-05 4.0237e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 3.9273e-05 1.4326e-04 3.9273e-05 4.0227e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 3.9400e-05 1.3039e-04 3.9400e-05 4.0218e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 3.9513e-05 1.1878e-04 3.9513e-05 4.0210e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 3.9611e-05 1.0829e-04 3.9611e-05 4.0203e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 3.9696e-05 9.8796e-05 3.9696e-05 4.0197e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 3.9769e-05 9.0188e-05 3.9769e-05 4.0192e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 3.9832e-05 8.2376e-05 3.9832e-05 4.0188e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 3.9885e-05 7.5277e-05 3.9885e-05 4.0184e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 3.9929e-05 6.8822e-05 3.9929e-05 4.0182e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 3.9965e-05 6.2947e-05 3.9965e-05 4.0179e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 3.9994e-05 5.7596e-05 3.9994e-05 4.0178e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 4.0320e-05 6.7004e-05 4.0016e-05 4.0175e-01 3.0458e-07
311 0.0000e+00 7.8500e-05 4.0050e-05 6.0387e-05 4.0050e-05 4.0173e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 4.0075e-05 5.4992e-05 4.0075e-05 4.0171e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 4.0094e-05 5.0169e-05 4.0094e-05 4.0170e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 4.0106e-05 4.5821e-05 4.0106e-05 4.0170e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 4.0113e-05 4.1885e-05 4.0113e-05 4.0170e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 4.0116e-05 3.8314e-05 4.0116e-05 4.0170e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 4.0113e-05 3.5066e-05 4.0113e-05 4.0170e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 4.0634e-05 5.6807e-05 4.0107e-05 4.0169e-01 5.2643e-07
319 5.0000e-04 2.6900e-05 4.0430e-05 6.4521e-05 4.0128e-05 4.0166e-01 3.0193e-07
320 0.0000e+00 0.0000e+00 4.0159e-05 5.7593e-05 4.0159e-05 4.0164e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 4.0181e-05 5.2082e-05 4.0181e-05 4.0163e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 4.0856e-05 7.8273e-05 4.0195e-05 4.0159e-01 6.6098e-07
323 1.0000e-03 0.0000e+00 4.0923e-05 1.0115e-04 4.0243e-05 4.0153e-01 6.7925e-07
324 0.0000e+00 0.0000e+00 4.0320e-05 8.9550e-05 4.0320e-05 4.0148e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 4.0382e-05 8.0670e-05 4.0382e-05 4.0144e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 4.0433e-05 7.2948e-05 4.0433e-05 4.0141e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 4.0474e-05 6.6129e-05 4.0474e-05 4.0138e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 4.0507e-05 6.0055e-05 4.0507e-05 4.0137e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 4.0531e-05 5.4615e-05 4.0531e-05 4.0135e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 4.0549e-05 4.9724e-05 4.0549e-05 4.0134e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 4.0561e-05 4.5315e-05 4.0561e-05 4.0134e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 4.0567e-05 4.1330e-05 4.0567e-05 4.0134e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 4.0568e-05 3.7722e-05 4.0568e-05 4.0134e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 4.0564e-05 3.4452e-05 4.0564e-05 4.0135e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 4.0556e-05 3.1483e-05 4.0556e-05 4.0135e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 4.0545e-05 2.8785e-05 4.0545e-05 4.0137e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 4.0530e-05 2.6330e-05 4.0530e-05 4.0138e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 4.0755e-05 3.5525e-05 4.0512e-05 4.0139e-01 2.4314e-07
339 5.0000e-04 4.1400e-05 4.0816e-05 4.6327e-05 4.0506e-05 4.0138e-01 3.1028e-07
340 1.5000e-03 3.7400e-05 4.1504e-05 8.7740e-05 4.0513e-05 4.0133e-01 9.9076e-07
341 1.5000e-03 3.0600e-05 4.1566e-05 1.2339e-04 4.0573e-05 4.0125e-01 9.9347e-07
342 1.0000e-03 2.1600e-05 4.1337e-05 1.3942e-04 4.0678e-05 4.0115e-01 6.5847e-07
343 5.0000e-04 1.0500e-05 4.1129e-05 1.3889e-04 4.0804e-05 4.0105e-01 3.2495e-07
344 1.0000e-03 0.0000e+00 4.1601e-05 1.5574e-04 4.0929e-05 4.0094e-01 6.7212e-07
345 5.0000e-04 0.0000e+00 4.1416e-05 1.5467e-04 4.1076e-05 4.0082e-01 3.3963e-07
346 0.0000e+00 0.0000e+00 4.1222e-05 1.3853e-04 4.1222e-05 4.0073e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 4.1348e-05 1.2504e-04 4.1348e-05 4.0064e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 4.1456e-05 1.1316e-04 4.1456e-05 4.0057e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 4.1549e-05 1.0261e-04 4.1549e-05 4.0051e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 4.1628e-05 9.3175e-05 4.1628e-05 4.0046e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 4.1695e-05 8.4709e-05 4.1695e-05 4.0042e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 4.1752e-05 7.7089e-05 4.1752e-05 4.0038e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 4.2137e-05 8.6274e-05 4.1798e-05 4.0034e-01 3.3963e-07
354 0.0000e+00 0.0000e+00 4.1856e-05 7.7585e-05 4.1856e-05 4.0030e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 4.1903e-05 7.0446e-05 4.1903e-05 4.0027e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 4.1940e-05 6.4084e-05 4.1940e-05 4.0025e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 4.1969e-05 5.8369e-05 4.1969e-05 4.0023e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 4.1991e-05 5.3214e-05 4.1991e-05 4.0022e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 4.2005e-05 4.8552e-05 4.2005e-05 4.0022e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 4.2014e-05 4.4328e-05 4.2014e-05 4.0021e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 4.2017e-05 4.0495e-05 4.2017e-05 4.0022e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 4.2015e-05 3.7012e-05 4.2015e-05 4.0022e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 4.2008e-05 3.3845e-05 4.2008e-05 4.0023e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 4.1998e-05 3.0962e-05 4.1998e-05 4.0024e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 4.1983e-05 2.8337e-05 4.1983e-05 4.0025e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 4.1965e-05 2.5943e-05 4.1965e-05 4.0027e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 4.1944e-05 2.3760e-05 4.1944e-05 4.0029e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 4.1920e-05 2.1769e-05 4.1920e-05 4.0031e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 4.1894e-05 1.9950e-05 4.1894e-05 4.0033e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 4.1865e-05 1.8289e-05 4.1865e-05 4.0035e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 4.1834e-05 1.6771e-05 4.1834e-05 4.0038e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 4.1802e-05 1.5383e-05 4.1802e-05 4.0040e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 4.1767e-05 1.4114e-05 4.1767e-05 4.0043e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 4.6955e-05 2.0115e-04 4.1731e-05 4.0027e-01 5.2238e-06
375 4.5000e-03 0.0000e+00 4.5803e-05 3.1611e-04 4.1940e-05 4.0000e-01 3.8632e-06
376 2.5000e-03 0.0000e+00 4.4279e-05 3.5648e-04 4.2300e-05 3.9968e-01 1.9788e-06
377 5.0000e-04 0.0000e+00 4.3057e-05 3.3157e-04 4.2718e-05 3.9940e-01 3.3963e-07
378 0.0000e+00 0.0000e+00 4.3105e-05 2.9652e-04 4.3105e-05 3.9914e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 4.3448e-05 2.6689e-04 4.3448e-05 3.9892e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 4.3752e-05 2.4093e-04 4.3752e-05 3.9872e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 4.4023e-05 2.1796e-04 4.4023e-05 3.9855e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 4.4263e-05 1.9750e-04 4.4263e-05 3.9839e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 4.5425e-05 2.0957e-04 4.4475e-05 3.9823e-01 9.4996e-07
384 1.0000e-03 5.8200e-05 4.5659e-05 2.1930e-04 4.4705e-05 3.9805e-01 9.5345e-07
385 0.0000e+00 6.4300e-05 4.4950e-05 1.9721e-04 4.4950e-05 3.9790e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 4.5542e-05 1.9063e-04 4.5164e-05 3.9776e-01 3.7795e-07
387 0.0000e+00 6.4300e-05 4.5370e-05 1.7230e-04 4.5370e-05 3.9763e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 4.5550e-05 1.5630e-04 4.5550e-05 3.9752e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 4.5708e-05 1.4200e-04 4.5708e-05 3.9742e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 4.6109e-05 1.3763e-04 4.5846e-05 3.9733e-01 2.6348e-07
391 0.0000e+00 1.6300e-05 4.5978e-05 1.2480e-04 4.5978e-05 3.9725e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 4.6542e-05 1.2804e-04 4.6091e-05 3.9717e-01 4.5056e-07
393 5.0000e-04 0.0000e+00 4.6710e-05 1.3189e-04 4.6209e-05 3.9708e-01 5.0050e-07
394 0.0000e+00 0.0000e+00 4.6333e-05 1.1895e-04 4.6333e-05 3.9701e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 4.6438e-05 1.0793e-04 4.6438e-05 3.9695e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 4.6528e-05 9.8110e-05 4.6528e-05 3.9690e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 4.6603e-05 8.9297e-05 4.6603e-05 3.9686e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 4.6665e-05 8.1352e-05 4.6665e-05 3.9682e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 4.6715e-05 7.4171e-05 4.6715e-05 3.9679e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 4.6756e-05 6.7667e-05 4.6756e-05 3.9677e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 4.6786e-05 6.1769e-05 4.6786e-05 3.9676e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 4.7809e-05 8.8769e-05 4.6808e-05 3.9672e-01 1.0010e-06
403 0.0000e+00 0.0000e+00 4.6869e-05 7.9101e-05 4.6869e-05 3.9668e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 4.6917e-05 7.1534e-05 4.6917e-05 3.9666e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 4.7453e-05 8.1093e-05 4.6953e-05 3.9663e-01 5.0050e-07
406 5.0000e-04 4.7400e-05 4.7479e-05 8.8179e-05 4.7003e-05 3.9658e-01 4.7588e-07
407 0.0000e+00 6.7100e-05 4.7063e-05 7.9025e-05 4.7063e-05 3.9655e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 4.7496e-05 8.3954e-05 4.7110e-05 3.9652e-01 3.8595e-07
409 0.0000e+00 9.0900e-05 4.7165e-05 7.5433e-05 4.7165e-05 3.9649e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 4.7206e-05 6.8284e-05 4.7206e-05 3.9647e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 4.7238e-05 6.1958e-05 4.7238e-05 3.9645e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 4.7259e-05 5.6305e-05 4.7259e-05 3.9644e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 4.7273e-05 5.1229e-05 4.7273e-05 3.9644e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 4.7278e-05 4.6656e-05 4.7278e-05 3.9644e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 4.7278e-05 4.2525e-05 4.7278e-05 3.9644e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 4.7271e-05 3.8787e-05 4.7271e-05 3.9645e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 4.7258e-05 3.5400e-05 4.7258e-05 3.9646e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 4.7240e-05 3.2326e-05 4.7240e-05 3.9648e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 4.7218e-05 2.9534e-05 4.7218e-05 3.9650e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 4.7192e-05 2.6995e-05 4.7192e-05 3.9652e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 4.7163e-05 2.4685e-05 4.7163e-05 3.9654e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 4.7130e-05 2.2582e-05 4.7130e-05 3.9656e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 4.7093e-05 2.0666e-05 4.7093e-05 3.9659e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 4.7054e-05 1.8918e-05 4.7054e-05 3.9662e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 4.7013e-05 1.7324e-05 4.7013e-05 3.9665e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 4.6970e-05 1.5870e-05 4.6970e-05 3.9668e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 4.6924e-05 1.4542e-05 4.6924e-05 3.9671e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 4.8803e-05 7.5605e-05 4.6876e-05 3.9668e-01 1.9261e-06
429 3.0000e-03 3.2600e-05 4.9922e-05 1.6235e-04 4.6919e-05 3.9657e-01 3.0030e-06
430 2.0000e-03 6.2900e-05 4.9057e-05 2.0463e-04 4.7088e-05 3.9641e-01 1.9694e-06
431 1.0000e-03 8.9000e-05 4.8259e-05 2.1025e-04 4.7321e-05 3.9625e-01 9.3804e-07
432 0.0000e+00 1.0900e-04 4.7562e-05 1.8665e-04 4.7562e-05 3.9611e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 4.8072e-05 1.7720e-04 4.7769e-05 3.9598e-01 3.0250e-07
434 0.0000e+00 1.2590e-04 4.7963e-05 1.5903e-04 4.7963e-05 3.9587e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 4.8130e-05 1.4340e-04 4.8130e-05 3.9577e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 4.8273e-05 1.2960e-04 4.8273e-05 3.9569e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 5.1425e-05 2.1592e-04 4.8396e-05 3.9552e-01 3.0286e-06
438 0.0000e+00 6.2900e-05 4.8650e-05 1.9014e-04 4.8650e-05 3.9538e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 4.8866e-05 1.7077e-04 4.8866e-05 3.9526e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 4.9052e-05 1.5402e-04 4.9052e-05 3.9515e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 4.9213e-05 1.3925e-04 4.9213e-05 3.9506e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 4.9352e-05 1.2613e-04 4.9352e-05 3.9499e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 4.9470e-05 1.1439e-04 4.9470e-05 3.9492e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 4.9889e-05 1.1427e-04 4.9571e-05 3.9486e-01 3.1812e-07
445 0.0000e+00 0.0000e+00 4.9671e-05 1.0321e-04 4.9671e-05 3.9480e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 4.9754e-05 9.3663e-05 4.9754e-05 3.9476e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 4.9823e-05 8.5115e-05 4.9823e-05 3.9473e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 4.9878e-05 7.7423e-05 4.9878e-05 3.9470e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 4.9921e-05 7.0482e-05 4.9921e-05 3.9468e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 4.9953e-05 6.4207e-05 4.9953e-05 3.9466e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 4.9975e-05 5.8525e-05 4.9975e-05 3.9465e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 5.0489e-05 6.9782e-05 4.9988e-05 3.9463e-01 5.0050e-07
453 0.0000e+00 2.2400e-05 5.0019e-05 6.2581e-05 5.0019e-05 3.9462e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 5.0039e-05 5.6742e-05 5.0039e-05 3.9462e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 5.0049e-05 5.1564e-05 5.0049e-05 3.9461e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 5.0052e-05 4.6923e-05 5.0052e-05 3.9462e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 5.0047e-05 4.2743e-05 5.0047e-05 3.9462e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 5.0035e-05 3.8966e-05 5.0035e-05 3.9464e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 5.0018e-05 3.5548e-05 5.0018e-05 3.9465e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 4.9996e-05 3.2448e-05 4.9996e-05 3.9467e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 4.9968e-05 2.9634e-05 4.9968e-05 3.9469e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 4.9936e-05 2.7076e-05 4.9936e-05 3.9471e-01 0.0000e+00
